1601,3681,76744
552,41823,80642
417,70213,79044
1303,87359,35702
157,62694,47038
845,91672,46336
627,41886,33392
982,67074,73452
805,404,59884
389,21175,73632
1493,18947,68463
928,75753,35724
1645,8517,60077
492,28499,71775
1634,61251,48696
664,36633,2675
987,690,2680
1283,93899,8720
686,58208,18207
1280,75922,26465
1045,14950,84775
926,23987,58081
799,34790,84389
716,28101,27979
203,84912,43343
142,71338,90751
986,44623,43702
1714,23766,67193
478,33738,13109
943,17747,59809
788,59035,43245
577,89224,75535
876,65183,1216
591,91615,42911
11,12735,43544
511,28887,3082
574,7470,528
1472,34893,19895
1664,25589,36795
731,42538,39488
1018,81721,40172
759,32477,51938
416,38087,6390
1613,39387,26685
345,26881,848
630,15210,45550
1163,16166,5733
1539,13189,28596
345,50784,15688
67,57254,18823
799,13185,52974
265,49332,61633
191,91709,63075
1727,46726,40965
767,76144,44268
761,77702,18766
164,83191,48015
1562,73669,2984
242,24017,92447
1522,21638,46502
1196,16990,65259
1282,25286,92878
508,1419,18261
1005,22672,33681
1535,32522,25477
544,6725,63572
134,26311,80339
991,65528,70862
1253,17112,70070
102,52635,23582
635,12308,12567
1320,18111,73771
1020,68143,35596
939,41967,6056
63,31674,66680
878,93907,80459
1290,57680,36722
1746,71566,92235
803,90068,83372
240,70390,47644
817,11079,15626
1004,68201,74805
1253,84371,52265
1756,27716,960
457,2375,69046
1015,74719,13010
51,86867,42359
744,15953,44220
1090,60831,78307
1755,82215,86357
855,25264,34244
276,13394,3739
552,52517,64749
1742,8597,40579
949,17330,75534
1140,195,76557
865,44140,59641
1738,89074,18995
1446,23199,78064
1127,79976,19602
1513,72237,34762
1535,24295,30067
990,67152,75880
451,45921,50008
1661,79515,31540
598,28373,58511
1082,34795,3105
715,36387,13781
747,50151,64035
1022,31515,6921
1380,49561,28094
432,88301,74983
305,71059,73718
1538,45142,3928
1435,26288,81150
1112,40851,47097
294,8096,20933
55,74898,33482
896,67455,52870
1462,84311,65411
1719,36940,6951
1191,20288,19492
1301,71799,61278
874,10268,60721
358,76493,72243
422,51054,25939
1253,7811,56212
534,12993,49482
39,38239,36960
1029,14608,69331
575,42408,91431
1678,88902,45155
11,79611,24624
825,57224,47853
1197,20517,83726
1428,6249,71044
521,82287,28625
923,8177,29684
1031,8381,92917
1352,80840,66547
919,46315,21581
58,84860,14830
99,47628,42843
525,91399,4532
357,9982,60661
746,32076,68148
248,19856,26892
1685,82701,24158
1709,78823,91462
1354,78322,60628
887,65001,18302
1389,87434,51321
1730,68901,54279
117,43828,44913
1741,16681,80979
1431,54800,68195
1357,91376,38405
804,16518,84387
297,59995,24792
722,3982,82641
1431,5270,9305
736,10558,6334
250,14113,4647
1667,67803,62023
468,32957,37514
945,20895,52685
698,73961,15595
1011,26225,1675
1503,67929,64516
359,25954,87125
1105,71677,47812
1700,77777,15306
1243,13146,56497
469,92338,49309
406,65508,81729
1316,44028,80424
1222,27341,16176
96,35733,42995
835,61971,30409
1683,26264,62743
1278,26606,61638
1401,3365,87444
685,39717,36688
1169,20313,2958
500,51699,50811
304,21265,80160
1243,53288,36448
225,2460,79591
1646,50352,53926
282,48821,40749
1228,53230,13412
1378,40126,7092
629,26025,17331
776,43208,84897
1651,19637,46458
269,62592,64251
829,46801,70050
1542,68078,30860
1520,18646,43532
685,13053,66613
1606,29638,50429
1412,3830,17448
1588,61248,64932
248,39797,6248
1140,85736,88084
1680,42715,38199
130,53299,44510
45,13185,66826
60,60317,91635
690,59296,40906
68,85118,55916
904,66423,85335
1431,61834,75120
1108,40557,73448
506,44129,42247
1757,86212,22081
621,88033,21940
779,72038,64557
708,82972,31746
1431,270,56823
1542,79482,70083
834,41067,42813
613,41999,47868
1210,43,36549
1686,71331,53931
836,80270,3087
48,86384,31734
402,14553,57733
621,66922,8676
241,87505,79935
945,89791,12744
694,23188,18118
1608,7993,89590
226,57114,80840
825,6584,37025
1280,19292,49736
1715,75462,1877
1438,9676,6442
988,22535,13458
1431,9048,20985
1376,27035,26950
474,89069,79572
1202,58846,22267
1738,15218,6726
427,73318,38318
1617,59017,39968
756,61798,33938
1689,47758,19484
3,21327,88896
1190,12038,40773
93,55537,84972
263,61855,84860
1085,22845,91172
1616,52118,81434
686,79685,26723
807,40369,2131
636,35540,73107
494,89917,67796
1767,71576,91003
290,92978,4518
1277,91901,10566
32,24905,80234
750,28952,85479
1468,83637,40667
1045,53532,639
1755,68626,6504
14,66453,90641
484,10983,34524
1634,88237,15560
1299,82509,93045
1285,3609,92190
1321,34506,90918
1724,34330,93549
1235,30427,7845
264,16233,9179
629,84488,63347
1464,33194,71913
830,37448,59729
910,60515,39298
1105,72384,76808
66,10572,59583
1313,65299,5726
1741,48,7558
1443,62414,57067
489,77684,59682
472,61467,1476
806,87081,78738
1593,39149,49145
127,70566,75202
1516,11727,76426
1052,34289,40463
1713,61362,60093
186,24220,79819
940,72001,75855
171,37812,42586
1659,89708,35419
904,85245,40575
1401,24515,48079
561,2568,20705
1201,26317,52440
1043,15116,25963
1253,45371,80722
775,75408,51415
1268,6060,16629
1329,74492,58866
1295,1050,47228
932,3444,87516
1182,34706,42477
12,74967,75246
1204,51833,3270
185,54496,84676
71,53154,28799
59,33246,90983
534,28821,84706
608,10310,13188
988,79347,38934
536,2928,34800
1064,62088,64266
301,70340,40843
467,73708,12586
817,32758,76293
1079,91444,64683
1655,33622,69949
155,77777,56140
111,27926,67637
897,31730,55954
1367,56253,92058
308,64084,48598
130,72746,56014
1646,54206,62968
1285,35077,89691
802,89760,70210
1527,55849,75225
182,15313,23740
1262,86677,21702
377,51830,43483
1117,55271,92587
1251,19492,71851
1450,44715,57160
373,92622,15211
499,74678,10562
1352,8178,56621
66,64994,13185
35,82948,25397
675,57072,84307
1401,77624,48945
1523,13786,25608
1620,68812,82275
1002,54262,1683
1179,24372,36039
919,88202,49461
881,46091,48890
217,36183,92808
697,26137,71579
352,7389,36689
763,72439,41976
106,53779,43255
921,38668,41106
1707,4043,41165
373,40208,28850
24,14217,29842
591,37844,51711
835,88458,27889
1226,89880,59162
1482,8924,75275
1499,38553,71972
1661,5278,50737
691,55681,60215
421,5869,62295
1060,78346,9861
1015,64880,21459
856,59720,68181
1415,48212,12252
1450,41533,4890
142,74071,54425
643,49750,9564
1170,92398,92651
1405,6423,43689
1275,30310,87343
1101,57904,41888
175,24680,79278
293,89206,83178
850,52758,88616
1001,28459,39983
1086,92639,38358
1638,2793,12176
158,86199,39735
153,69522,55976
737,59697,85242
1533,82508,51066
1655,22522,54907
470,36489,1243
204,13658,37132
1741,21611,35593
407,21238,7507
146,3359,17723
1446,21090,11566
1022,53717,42613
1558,13521,3918
1431,27606,53660
430,92241,64758
1468,64374,81425
1085,16631,56499
858,54843,88844
269,72069,33290
946,57023,12321
28,76912,58925
363,66998,29558
904,69604,61429
1034,21435,77220
414,25988,82613
438,74593,73351
191,77304,1007
1645,92180,34391
597,16094,8596
1065,18454,62120
1755,69734,66245
1585,59310,68833
411,61754,52266
191,67111,74826
1360,47996,48491
1125,67452,57976
1471,22902,92163
66,38336,35509
199,25952,22650
161,70208,77708
1170,1434,88778
1539,37013,28872
1749,22668,31473
804,55203,51235
784,84534,29083
602,36918,17050
1236,8991,18873
556,15573,47698
465,34386,58776
1472,54320,71501
1238,45286,91060
72,5414,39999
913,52725,8601
381,61835,79302
78,39429,25824
111,57723,30759
1428,67276,44351
1045,28563,30186
663,54158,76151
939,9736,46224
28,11188,31065
684,41680,20748
603,13841,31925
747,8957,52494
907,23503,54086
1002,81880,7646
554,90931,2610
65,33082,14704
251,93639,8317
419,29411,41157
388,35476,55865
1545,33825,76947
986,67130,54142
1574,86109,44927
71,73381,11079
1367,2559,21959
393,14873,61710
428,14160,16917
607,5772,6965
904,65465,86624
1378,9157,26884
1649,45131,84663
270,12368,55980
639,91194,26010
890,61191,76003
107,9596,79683
344,72599,59509
1441,2792,85841
1399,86156,50027
975,44634,21409
1367,47545,85706
758,34349,48205
819,15550,22806
1387,61332,65397
1404,41365,46940
946,52756,55174
1474,26997,1918
775,48593,30085
569,77760,1458
884,76357,16822
614,89269,83732
94,57613,9504
96,78661,57696
1727,11706,33169
122,91508,92322
1758,33249,33049
1532,11542,22537
98,2814,40097
23,35278,85016
1058,28143,80370
1187,35378,16129
521,1200,83441
1564,62818,67873
1684,29784,39715
1510,82960,76540
268,30974,35725
642,73623,29582
1079,74306,34271
1253,77671,37894
261,19115,73940
437,938,80489
744,52159,33213
683,70639,55205
1539,31219,18341
576,8797,13274
710,76417,79380
1496,71288,6966
934,73398,93446
234,87088,3298
232,44917,32857
651,62070,90744
1738,86822,33360
1374,49518,61714
741,18924,38539
753,59667,93818
1509,56426,58819
130,87507,49461
1459,3326,32386
414,71725,42208
161,2193,76465
1376,8551,54160
1161,58105,54062
773,64066,51699
817,6495,75072
1701,7544,66141
1196,9441,68159
1285,69756,32795
365,47678,11372
799,49873,58793
1611,82954,39957
656,27960,34313
1433,75511,84135
1736,76146,10568
1719,77830,11848
1531,23758,84881
1661,92966,31581
1370,4173,87114
469,46632,46291
1234,57061,43924
1172,29723,84226
1406,36651,14198
84,20181,35865
1715,30611,3147
1119,21566,81990
933,88880,83277
804,46186,44471
904,27702,21949
508,46980,60395
74,79923,34048
1077,37473,40529
352,49134,73976
1250,23899,2219
397,88725,72959
603,27849,70660
1500,13961,48447
1279,29183,7443
717,93648,16730
475,15834,80986
923,40889,89703
1637,53460,65769
1249,15750,8585
1596,34928,66777
1633,67732,41683
896,1615,50658
1532,67932,30779
881,56680,29528
793,2644,42370
1462,92023,13483
1532,40144,47370
111,1361,25150
1150,72033,58885
1428,46789,64177
906,48969,20445
711,70280,61823
1243,67990,33264
1125,16691,82971
1723,42408,52198
778,29990,79849
1443,44009,67665
353,37387,56180
1404,8719,40780
255,90782,3510
415,39940,28147
546,70787,968
939,13625,16488
853,29025,66928
629,50221,90848
393,44451,21408
1253,68028,77890
38,83614,59506
562,11714,61827
1368,41778,48794
1758,90067,86618
1129,80626,35039
236,68017,93634
411,6547,12957
1436,27844,85842
809,66148,91419
1593,47164,41051
176,83443,861
661,8797,69688
918,40268,13441
621,62915,7090
685,34317,31872
538,986,9438
1082,86254,81235
1415,8556,5897
453,44470,8108
622,52054,45291
714,46973,53873
836,43327,24702
1351,51105,4386
277,91758,91532
1173,89373,81056
472,66623,2989
318,20883,47099
533,37769,25010
1111,39172,80113
429,79191,72166
290,81786,52645
908,75345,89758
1431,45170,40963
988,89234,76958
1015,84707,56986
1545,84115,36761
503,76318,15158
0,47394,13135
1472,17081,51260
1425,1344,46236
1339,43985,49724
1404,35566,21882
1378,26331,528
1730,84186,88027
643,16319,87944
697,27760,93976
1005,41051,78308
772,45665,84566
906,73050,68621
231,92010,41610
1169,13366,47523
745,69592,82463
1411,50500,63932
1044,36418,69274
677,12711,47147
632,51187,4944
1036,45436,36546
1564,10816,12359
411,35582,50299
910,8808,22194
386,5601,51758
805,71494,17456
1613,35245,29686
318,23787,69763
976,76318,3244
1527,72396,63644
1264,92413,82839
712,92505,70058
220,57392,56041
16,56087,69373
554,69179,6052
201,38398,71395
1575,67729,39417
1188,87984,86582
1106,55717,85234
1571,53049,6050
953,14755,83107
1036,10043,24907
1567,58277,15856
1066,8119,12330
904,11067,78886
550,55272,55801
437,9967,38082
1764,3870,24238
1516,34370,74465
158,48640,16288
416,82101,663
646,45265,44875
1054,91406,11565
869,69951,46671
1488,66544,50869
246,14900,83377
1299,46975,46351
255,15692,15669
1344,80999,68624
383,36605,48484
960,82631,37742
74,9111,13072
24,79309,4525
1562,30807,92622
657,69008,54817
1022,44214,6400
784,32248,33511
677,74199,75899
1204,1137,57216
1040,59896,35019
376,72975,83399
6,31373,50445
1378,62415,43089
13,52261,11750
574,27013,58803
789,33620,75550
751,54026,36754
1222,88617,61756
842,68214,91630
1436,15042,15803
568,18147,63137
845,41532,47978
1191,28804,52594
64,27329,19230
1645,53306,28741
220,3899,14250
825,27191,87169
995,67349,85830
1573,53222,78037
121,59235,78150
1329,6649,62021
617,51231,46632
1549,49516,4784
591,5173,68766
1354,64609,66497
1679,9369,35887
1510,29682,80041
1374,75894,4777
804,25031,65087
1450,10873,8187
1721,49419,18927
238,13964,43973
1088,61098,57994
111,40916,81970
560,75663,43086
1396,53964,4798
1172,776,82832
1161,86818,53267
1687,46200,11201
833,7944,69763
1282,39495,72425
1547,23139,71381
684,69386,24964
255,62775,2286
727,30696,77849
1101,16035,9707
1248,79480,45218
1414,31313,6536
1002,44249,84005
211,49010,10142
416,81514,61250
468,86492,69562
411,20921,83432
1689,69643,47758
96,66321,71110
1316,31872,92344
1593,88601,54999
805,22237,71302
112,74331,74178
1472,67161,77803
1105,19497,91208
228,39391,86315
396,92429,65363
1264,67354,47486
117,80349,29044
1498,23286,52328
1096,5586,88639
130,15516,30313
1007,43850,90854
469,40489,44679
1338,1968,10819
445,82708,88631
1741,35660,29448
1468,8885,77122
1600,29455,64985
509,17458,89305
1598,8872,60435
1749,53286,16349
1347,82482,40203
512,24465,19638
922,10090,62550
750,43201,1287
1520,20051,45052
148,91419,13483
1034,28795,58253
276,86307,68334
76,79778,60480
1044,80800,70079
1671,56909,18505
1743,20180,3001
217,30752,88019
269,4305,62869
999,1112,79896
255,6348,85678
712,28266,76637
1462,89963,41786
245,34314,42644
727,39472,21851
103,76188,24234
1545,63846,4856
727,34480,74459
347,77476,51007
59,39149,44998
544,4121,83447
712,55015,64946
1418,56818,126
499,78081,87786
582,23503,84216
1527,76165,74678
482,28233,27131
1058,67109,3851
505,10687,68922
1727,5337,33195
473,14486,3068
1276,47802,17555
832,41111,58655
1646,62593,72105
215,43921,81859
1460,77407,36701
935,20496,47334
714,26290,5786
872,28160,86747
368,46105,12004
1213,72621,36378
1497,77398,1746
1478,25193,69534
731,18059,25352
795,16670,89716
345,57652,67698
432,17975,10063
1058,10388,50647
890,89412,2999
851,24752,13727
76,81678,67615
92,39713,92861
442,26690,8851
985,51884,48458
823,66224,71499
28,87500,24914
1083,1495,52547
468,5364,59059
1370,34392,43810
721,62636,92079
1458,17546,35526
1552,16045,69637
1125,70096,80722
1031,71834,48491
819,39624,12252
511,90302,73024
906,24700,64919
1393,30791,17603
1367,3231,53031
177,82138,67990
1169,9464,10217
386,77050,25772
1182,62443,58473
546,33966,62121
1274,49945,4301
721,20412,3023
793,24225,70606
926,49863,18361
1668,30717,36380
38,32708,26145
797,51980,2325
20,79580,39516
1094,43627,36644
1031,42002,62619
1593,76251,414
579,43047,66207
447,13404,17349
747,54093,32032
1131,20305,11759
945,2735,7477
1350,66573,89342
1708,16720,355
1691,79968,13550
877,40452,60590
398,40318,35363
239,13483,24315
359,45552,23476
685,84371,69182
472,2627,59417
1552,25449,29018
813,13973,56833
960,58012,23101
1593,84238,78481
1022,61319,42747
932,39008,60762
445,40045,14076
1598,54689,5371
42,54271,90770
571,45123,48482
1031,49339,43306
369,61426,16192
115,57462,93653
380,16310,30845
838,90344,79377
1682,50941,32598
281,28125,47034
667,93810,54168
1226,16428,71221
14,19442,22940
603,71436,30254
804,84765,54696
639,72672,90192
646,59151,15043
625,31055,56616
601,17431,90331
1682,80353,49440
1145,35002,40228
1598,46718,20188
1675,54720,89370
85,46262,16912
1340,7393,41565
1519,67549,62018
1127,40213,34766
1545,49941,62925
1498,66118,28203
1173,11727,65995
1514,60164,83388
854,72553,30199
1195,62522,39477
1019,52394,82643
809,67162,21847
904,28856,20693
1438,21401,14834
1177,3219,23438
685,70138,87515
319,46996,31416
651,38952,2777
1367,82863,12816
641,15544,31238
814,78964,84242
767,21734,73845
723,70247,14523
1028,91374,18525
1372,56958,58407
1222,72918,15045
1248,57868,2430
1497,7747,3943
712,40285,86141
1543,44152,87309
1639,86046,18829
805,80241,76528
1667,62023,80068
756,42744,52579
1474,92372,39930
1179,8296,53628
1182,14363,11703
319,38799,11445
311,12460,23590
544,4427,38291
154,25766,74771
419,7582,292
1707,40281,42162
233,93836,28822
580,83056,91982
353,23986,37188
986,26013,37576
906,65367,41095
23,44802,6073
541,29148,68113
